90.6717	294.176	-239.754	4.44935	402.815	267.838
52.5153	324.138	-170.92	-281.025	481.116	346.139
26.0447	555.355	102.86	-1155.72	1293.41	1158.43
20.5679	-150.934	-148.146	-563.619	616.938	481.962
81.9216	-27.0792	76.7692	-11.5544	158.047	23.0708
61.5877	22.3474	-126.127	-69.2944	198.564	63.5877
27.0985	12.1054	240.268	-470.149	545.1	410.124
144.636	-27.3998	77.2566	115.5	195.649	60.672
39.2874	180.504	36.6287	-225.128	320.663	185.686
42.7793	220.636	47.6182	-243.928	358.702	223.726
60.6272	-251.303	-174.119	-172.079	375.9	240.923
103.621	83.9149	-233.128	60.0392	288.468	153.491
102.474	66.6644	-200.255	46.6894	254.843	119.866
88.1414	-48.9092	-179.452	-6.03566	229.892	94.9153
126.004	172.072	-98.7011	144.145	279.906	144.929
79.4816	151.832	-46.5744	-29.4876	210.5	75.5239
38.0837	-275.161	123.607	-384.933	507.331	372.354
117.412	-71.0484	-66.1953	50.3614	173.737	38.7607
92.511	-1.76117	-260.426	11.4206	293.554	158.577
40.377	-113.854	-2.16392	-133.912	221.627	86.6503
26.0179	171.101	-98.1613	-404.121	469.514	334.538
62.8271	-23.2598	-284.51	-146.535	348.106	213.13
25.0834	-29.3001	-47.1799	-118.65	188.098	53.1214
131.915	226.201	-40.9064	206.359	337.11	202.133
126.097	-43.1021	-116.313	90.4447	204.415	69.4382
41.7923	243.812	217.078	-365.209	508.098	373.121
71.1441	115.474	-19.4575	-39.9921	183.114	48.1377
137.791	18.2414	30.4455	39.1303	144.947	9.97009
48.4952	-21.074	-118.886	-106.839	210.265	75.2883
54.8465	-222.006	635.78	-474.232	834.636	699.66
43.8295	163.719	-84.9002	-192.116	298.562	163.585
22.6561	136.793	-283.076	-753.205	827.273	692.297
142.033	-170.542	42.356	225.186	315.921	180.945
92.1812	-77.2713	297.277	11.6986	335.708	200.732
99.5657	371.982	87.7885	64.4089	410.42	275.443
78.3015	-92.1573	-56.0823	-22.3381	174.229	39.2527
82.9565	-382.557	-328.556	-62.3064	525.737	390.76
79.6962	760.72	-364.47	-153.352	867.911	732.934
83.5633	190.086	-125.012	-25.6671	265.778	130.802
11.8555	118.077	183.541	-1039.63	1070.83	935.855
63.304	-55.9691	-202.795	-105.79	271.419	136.443
137.95	85.4116	-29.9216	100.335	190.988	56.0112
59.6735	148.233	-2.2177	-86.7222	218.443	83.4664
42.7485	-59.0697	-63.1631	-93.5585	185.609	50.6323
60.5602	-57.6254	489.134	-277.97	581.428	446.451
103.97	173.471	-137.279	55.0348	264.925	129.949
145.896	80.1053	-48.9945	138.667	215.092	80.1156
126.435	-67.6479	-46.4354	60.5702	169.174	34.1976
10.3373	-288.924	74.9491	-1636.4	1668.87	1533.89
43.0512	89.0981	24.1068	-98.8042	191.051	56.0746
47.0948	-127.015	133.128	-171.015	285.168	150.191
130.229	-42.5336	17.4085	38.8773	147.791	12.8148
42.3304	97.2793	-93.8727	-148.41	241.908	106.931
124.833	-152.86	135.035	141.932	282.779	147.802
23.3151	-149.055	134.645	-466.064	525.149	390.172
60.3936	-650.377	-30.6337	-369.972	760.938	625.961
63.2078	-271.24	490.535	-283.049	642.286	507.31
92.9764	-180.454	81.917	10.3042	239.998	105.021
25.6789	-61.9325	240.181	-515.869	588.1	453.123
65.4283	-88.9648	207.721	-103.322	282.767	147.79
119.208	34.6285	-189.667	107.787	258.862	123.885
46.7958	-104.148	-11.4969	-98.4104	197.186	62.2095
80.2185	-357.814	-16.4899	-61.7518	387.73	252.754
40.7453	126.407	-149.001	-226.807	328.39	193.414
18.1675	-1.64761	-61.3106	-186.901	238.563	103.587
50.7051	-34.5659	92.4876	-80.7997	185.731	50.7545
115.672	4.90394	131.247	63.1306	198.63	63.6537
79.8554	33.7738	-203.123	-36.8439	248.95	113.973
54.3954	-350.43	55.2381	-254.024	456.726	321.75
17.513	-71.1857	-190.771	-645.29	689.985	555.009
39.838	-138.491	-145.839	-241.066	341.731	206.754
170.297	-10.4961	8.73545	79.8643	157.428	22.451
52.0061	86.1985	-64.6245	-84.1521	192.111	57.1347
78.4706	-63.9681	-40.5682	-15.4515	155.548	20.5712
56.3938	-368.62	-57.9517	-247.977	467.921	332.945
66.2156	102.355	100.878	-63.3374	207.083	72.106
114.886	193.287	24.8229	90.4	253.706	118.73
19.9725	-127.341	-70.1545	-400.045	446.533	311.557
81.5041	206.21	-108.572	-34.812	271.553	136.576
83.5429	357.934	-56.4189	-41.0101	388.845	253.868
97.0227	-100.845	-163.577	23.6722	236.022	101.045
58.6954	78.3837	-103.935	-79.1641	203.549	68.572
83.1333	-68.451	-101.988	-14.7916	183.097	48.1203
167.814	-12.0944	39.9077	193.1	239.259	104.283
107.357	128.514	-67.5743	45.382	203.372	68.3957
41.1924	44.15	60.32	-85.4104	176.356	41.3791
150.9	-14.6109	-97.1652	176.534	242.976	107.999
69.6118	286.845	-74.157	-110.115	343.691	208.714
48.6125	-26.327	281.274	-248.951	400.004	265.027
32.0871	-108.833	-63.7952	-201.205	273.16	138.183
74.9042	171.645	16.2362	-46.5067	223.846	88.8695
46.2377	169.725	525.37	-528.753	776.286	641.309
76.5462	-120.473	483.6	-119.226	529.921	394.944
59.164	76.7924	-230.556	-145.07	313.555	178.579
56.743	189.062	-118.362	-146.281	298.949	163.973
27.7788	352.975	-208.105	-777.867	889.492	754.515
133.404	30.4488	-56.0419	60.322	161.013	26.0366
36.0693	45.9267	-9.56722	-64.4058	156.74	21.7639
61.9995	-198.483	284.833	-184.596	415.716	280.74
27.4899	-48.8313	96.5382	-207.912	270.463	135.486
42.8587	-173.294	328.813	-400.557	562.862	427.885
45.9057	-14.8536	47.1913	-47.9339	151.539	16.5621
14.3458	-36.2367	-141.354	-570.577	604.211	469.235
70.8829	-200.315	207.927	-100.075	334.056	199.08
101.241	106.939	63.4059	24.7101	185.163	50.1868
23.6312	14.3635	162.028	-371.771	427.658	292.682
119.967	69.2073	-83.4044	62.4886	184.037	49.06
68.8442	131.457	62.6387	-56.3523	206.395	71.4184
18.6359	-248.722	-145.94	-855.125	912.48	777.503
98.2623	60.287	214.296	32.3262	262.338	127.361
122.391	98.8191	-37.4106	67.0315	184.056	49.0795
34.7024	-241.085	-75.4059	-364.771	463.772	328.795
45.9993	-198.989	-319.508	-363.5	540.4	405.424
27.4568	-52.8992	194.608	-388.119	457.74	322.763
45.2207	331.525	-513.033	-606.141	871.055	736.078
36.441	-374.32	14.2948	-507.326	644.917	509.94
13.1838	8.12866	165.331	-706.642	738.216	603.239
155.777	-90.8192	-9.89845	203.062	260.382	125.406
93.5837	-106.574	-343.284	22.5119	384.613	249.637
86.3263	155.018	-69.7817	-10.9151	217.343	82.3664
53.4331	20.416	128.702	-96.6611	211.052	76.0758
79.9098	-39.8342	-162.334	-29.7444	216.893	81.9164
21.667	104.917	42.8703	-285.283	335.337	200.36
118.546	36.1714	178.758	99.2157	247.639	112.663
82.9238	125.179	135.233	-22.8753	229.564	94.5877
90.6011	-20.0311	39.7256	0.466734	142.121	7.14402
101.958	-44.3075	331.567	70.8448	367.611	232.634
124.939	45.8114	-192.963	138.554	277.037	142.06
109.672	-33.473	-28.7422	15.7732	142.878	7.90109
64.2668	63.7234	-198.792	-100.616	268.181	133.204
87.2454	-148.014	-117.446	-9.09119	232.386	97.4091
74.255	-32.7098	-241.639	-68.7479	287.062	152.085
62.7292	-209.233	-187.865	-144.955	343.951	208.975
38.392	89.6427	-96.5726	-166.294	251.465	116.488
136.684	-81.4511	-120.916	154.622	251.757	116.78
118.244	-279.635	-6.56816	150.258	345.015	210.038
63.0011	196.724	78.9874	-108.008	273.539	138.563
38.5669	-40.3342	191.23	-245.111	341.312	206.336
44.7128	-412.136	-49.2694	-419.252	605.206	470.23
32.5903	189.248	-161.019	-388.682	480.66	345.683
33.9806	-443.869	-236.312	-746.058	909.772	774.795
127.492	-43.3135	15.5867	35.3121	146.917	11.9405
23.1268	60.8983	-66.7751	-211.605	266.764	131.787
102.384	-202.054	27.4204	44.7728	248.598	113.622
59.5851	64.8051	112.589	-76.2618	202.264	67.2871
91.747	43.6633	83.8025	2.88207	164.792	29.8152
88.7165	59.4305	-109.74	-2.79608	183.852	48.875
18.2335	153.062	169.811	-693.962	743.011	608.035
56.5054	190.361	-451.984	-324.546	603.387	468.411
89.384	47.9981	-276.196	-3.01438	311.152	176.175
63.1821	-451.978	854.183	-488.538	1091.24	956.262
49.8963	-48.9998	-41.0634	-53.8421	158.76	23.7837
159.369	-19.2002	37.7255	112.433	180.698	45.7213
57.5623	188.52	-561.684	-376.544	714.865	579.888
72.0573	14.2556	-155.964	-50.7137	212.881	77.9047
48.1637	-37.1786	-527.622	-473.522	722.64	587.664
84.1629	-74.9556	349.826	-36.5744	384.126	249.149
50.139	28.2382	77.3985	-68.7925	172.45	37.4734
88.5056	87.2149	-67.1748	-2.87203	174.201	39.2239
120.076	-120.671	-89.6214	87.0468	219.976	84.9993
17.8512	144.594	546.834	-1756.33	1850.09	1715.12
24.3853	-13.8233	-153.35	-339.66	396.604	261.627
72.8697	-92.6295	-45.081	-31.7519	172.741	37.7642
48.6208	-469.448	97.1664	-422.337	653	518.024
91.2983	89.1042	-0.781059	2.0194	161.75	26.773
98.3931	-242.506	4.98686	35.7876	279.881	144.904
86.2436	284.768	-17.1024	-18.7303	316.156	181.18
95.0056	91.1932	292.46	26.8322	335.838	200.862
42.7812	-516.981	-196.98	-597.835	825.649	690.672
41.4601	-187.238	-168.242	-284.918	403.436	268.459
38.5511	95.1399	-358.947	-465.986	610.947	475.97
55.842	-120.631	-92.6543	-103.209	228.051	93.0748
42.9195	91.3331	-193.02	-229.638	341.395	206.419
54.8167	-234.725	-131.144	-189.554	355.59	220.613
54.5159	22.7431	-50.9631	-39.7838	151.38	16.4035
171.407	2.91958	-18.6942	125.215	185.082	50.1056
62.4592	-105.273	350.676	-190.93	434.429	299.453
77.8634	-20.7663	-69.1893	-15.5349	153.878	18.9013
115.547	130.052	174.9	104.176	276.722	141.745
56.0881	109.452	237.788	-175.981	343.09	208.113
81.5295	75.7539	-168.696	-27.54	230.595	95.6184
123.709	-52.0291	-67.4625	56.8368	169.432	34.4557
26.472	38.1327	-105.073	-224.467	284.778	149.802
136.286	61.8318	16.8062	67.0185	163.755	28.7786
37.8004	-112.668	-30.7052	-150.546	233.495	98.5182
16.0285	-138.101	85.6485	-565.659	603.818	468.841
41.2468	29.8521	-2.53446	-34.1661	142.42	7.44381
52.7417	-175.236	-28.0961	-134.995	260.652	125.675
94.1954	-90.8978	-204.753	16.4332	262.059	127.082
97.7037	-129.286	31.7483	18.0083	190.436	55.4593
102.853	280.743	260.915	87.4516	415.644	280.667
15.0435	39.1936	45.7992	-224.287	268.621	133.644
30.7748	70.693	233.27	-409.298	495.132	360.156
42.5799	72.5115	63.0109	-104.542	195.898	60.9215
79.9804	-157.182	-105.205	-33.4172	234.754	99.7778
61.298	-61.9103	132.777	-80.2137	214.745	79.7686
81.0101	-125.923	8.30853	-19.9648	185.857	50.8807
166.881	31.0144	34.1918	198.076	244.098	109.121
42.4292	-23.2073	-156.194	-172.756	270.182	135.206
82.3495	180.815	132.204	-30.0878	263.241	128.265
122.428	-161.41	32.7152	104.628	237.254	102.277
46.8868	59.0656	-106.119	-113.703	214.236	79.2597
114.388	193.989	14.9404	88.21	252.695	117.718
93.0196	228.231	98.4412	13.1113	283.144	148.168
149.027	-18.9171	125.62	211.651	281.342	146.365
90.375	122.885	-210.453	1.59507	278.59	143.614
27.8662	28.5405	155.884	-299.734	364.929	229.952
81.802	137.611	710.371	-104.244	743.404	608.427
36.1629	58.7912	47.1602	-103.119	185.83	50.8529
74.6388	-21.9184	-8.62315	-6.47061	137.169	2.19237
64.3355	43.7797	-41.8071	-29.0875	150.762	15.7857
52.7821	-25.3785	55.124	-46.0927	155.003	20.0264
48.2752	-23.057	-114.13	-103.831	206.293	71.3161
91.0746	57.0546	-26.6414	1.18113	148.947	13.9699
99	147.461	-124.697	30.5865	237.589	102.612
99.7783	152.529	-348.345	65.5365	408.807	273.83
90.7321	-44.3143	-118.14	1.6123	184.776	49.7994
29.6698	702.938	33.5635	-1235.3	1428.08	1293.11
142.962	-17.6529	-81.0716	109.955	192.855	57.8781
50.4879	25.2898	-211.657	-175.793	307.506	172.529
17.1926	-286.175	-72.8301	-954.386	1008.1	873.126
25.0505	-266.621	409.22	-1045	1161.37	1026.4
10.9958	-42.4368	17.3672	-235.987	275.701	140.724
80.7038	-131.841	-213.333	-41.0507	287.745	152.768
113.817	-94.3876	99.6512	60.5869	201.814	66.8373
34.3836	147.293	-63.7021	-234.516	314.594	179.617
44.3278	-167.126	-102.875	-200.911	311.606	176.63
16.7216	-86.8395	543.433	-1831.83	1917.46	1782.49
25.6362	369.209	52.1976	-777.002	872.348	737.371
12.1136	201.259	-142.913	-1150.07	1183.98	1049
169.867	17.4483	32.7062	207.422	250.233	115.257
100.065	81.7524	-30.7413	15.5035	161.516	26.5397
53.0498	194.223	-127.49	-174.755	320.522	185.545
10.8671	-152.457	330.916	-1897.89	1937.25	1802.27
113.987	77.1823	144.664	72.9574	224.558	89.5815
113.913	-124.633	-51.3792	59.7756	199.913	64.936
15.1468	8.91968	173.024	-640.029	676.663	541.686
39.7114	98.9877	-449.732	-554.447	733.272	598.295
21.9713	31.0444	-333.738	-830.795	905.971	770.994
48.2272	-213.594	-239.549	-286.684	451.013	316.037
13.4363	55.2324	-223.859	-965.132	1001.43	866.453
14.7171	228.799	-329.884	-1528.43	1586.03	1451.05
27.0281	-128.896	-79.7886	-297.157	359.863	224.887
68.233	108.839	-72.3699	-52.1904	195.002	60.0258
66.3802	-350.255	181.134	-172.437	451.045	316.068
22.7566	2.99835	-175.187	-417.701	472.644	337.667
111.024	-20.9217	-97.156	38.1971	171.915	36.9382
109.062	-258.131	-151.625	103.444	344.298	209.322
29.2442	-75.5352	54.4654	-166.324	233.569	98.5924
26.8161	30.64	-14.3571	-66.9388	154.416	19.4398
65.7232	137.933	-343.738	-167.053	428.144	293.167
152.077	33.0586	-62.1979	132.904	202.098	67.1215
116.183	4.12935	-60.668	29.8987	151.031	16.0541
6.93775	3.9499	-139.07	-1143.36	1159.68	1024.7
48.6328	450.342	-301.066	-477.03	734.319	599.343
123.618	34.5186	-67.6154	50.4726	162.879	27.9023
25.7777	462.003	176.698	-1024.23	1145.4	1010.42
127.86	-43.8665	-206.592	164.175	299.627	164.651
90.5092	-30.383	29.6969	0.377598	141.506	6.52907
9.83982	-86.7965	38.7414	-548.01	572.336	437.359
109.088	-133.963	-166.793	74.0296	263.562	128.586
72.73	298.729	-210.345	-113.586	405.715	270.738
169.084	26.711	15.6385	160.485	211.972	76.9952
57.8158	59.0059	10.5913	-37.7289	152.434	17.4571
115.333	-182.013	-77.1577	93.5859	257.019	122.043
22.7805	-195.935	114.491	-540.368	601.427	466.451
42.6126	-16.064	144.194	-157.71	253.261	118.285
75.9187	-113.862	132.12	-43.7495	224.84	89.8636
67.7673	7.39152	-35.7346	-14.9161	140.616	5.63909
86.8446	249.637	9.87201	-13.7728	284.296	149.32
84.9093	107.874	187.593	-19.2778	255.77	120.794
47.0408	258.472	502.293	-526.021	783.596	648.62
16.7167	136.722	-148.852	-672.969	715.511	580.535
14.7235	-120.709	256.761	-1079.67	1124.46	989.479
53.9991	-178.216	-510.705	-393.005	682.094	547.118
22.3988	-383.933	-259.667	-1124.6	1223.83	1088.86
24.4335	140.759	485.794	-1113.25	1230.18	1095.2
84.2073	-93.7969	66.8084	-11.6824	177.81	42.8333
75.9695	-34.0618	-230.585	-58.2468	275.574	140.597
98.4701	-207.108	18.937	30.9707	249.861	114.884
11.2871	68.9894	156.774	-858.191	885.465	750.489
41.509	71.7246	78.843	-120.436	209.962	74.9856
19.3263	160.178	34.1687	-467	512.964	377.988
141.383	70.835	12.0034	89.9422	177.398	42.4211
86.5338	127.477	-13.4626	-7.76426	186.308	51.3314
118.888	-113.543	84.4286	78.0678	210.555	75.5784
144.214	-32.3176	-72.1354	109.652	191.024	56.0475
44.5916	203.157	72.5418	-218.817	335.611	200.634
63.5238	122.076	-75.4531	-71.4779	209.579	74.6027
56.8687	-35.0195	-14.7344	-24.7969	142.397	7.42087
37.2756	13.5701	-149.403	-197.101	282.086	147.11
119.448	-72.7666	200.726	120.541	279.883	144.907
131.306	111.73	-12.1029	98.7523	201.496	66.5195
29.0978	-27.2703	286.969	-517.951	607.937	472.96
126.84	14.097	68.9389	52.7169	161.087	26.1105
85.3863	-39.9185	-257.057	-20.993	293.822	158.845
93.0154	-83.1079	39.9059	4.85636	163.529	28.5522
25.4531	133.978	-201.248	-507.944	578.513	443.536
20.0094	87.2798	85.0199	-334.594	380.812	245.836
59.9944	162.62	17.4015	-94.4459	232.135	97.1585
52.4106	-144.446	407.188	-332.596	561.699	426.723
99.1586	-113.56	-19.1644	18.5672	178.4	43.4232
71.347	237.676	435.948	-167.612	541.159	406.182
40.2405	51.4701	54.3397	-88.4418	177.884	42.9071
67.5449	25.2856	-88.0226	-37.8507	167.448	32.471
148.694	45.0893	38.4621	97.4522	176.714	41.7378
15.0721	-35.671	-104.201	-408.981	444.539	309.562
157.567	5.72042	68.6603	166.884	225.424	90.4476
13.6939	-310.559	7.04095	-1274.88	1319.1	1184.12
126.513	63.7038	-77.5751	74.3134	183.895	48.918
110.366	119.017	166.958	76.1141	257.006	122.03
5.05169	19.3125	-86.7197	-1005.05	1017.96	882.981
38.382	43.3658	-79.9662	-114.847	199.208	64.2312
33.4123	3.42867	56.6863	-86.0861	169.866	34.8898
11.7997	38.4655	24.055	-217.169	259.691	124.714
24.9798	-77.59	122.882	-311.943	369.658	234.681
64.4741	394.855	-237.09	-219.935	527.932	392.955
109.885	74.9615	-146.253	59.4433	220.82	85.8434
28.6378	260.887	47.0985	-485.474	569.372	434.395
4.46239	-120.006	-37.4616	-1610.91	1621.43	1486.46
21.4278	357.9	-183.904	-1025.3	1109.67	974.694
97.6861	-530.123	263.193	79.8761	612.291	477.314
8.54559	68.3383	63.7349	-621.881	643.185	508.208
142.869	4.83435	115.007	152.028	233.626	98.649
77.3664	216.298	37.073	-49.1887	262.293	127.316
104.12	-81.3758	78.1575	28.3826	178.199	43.2224
145.908	46.3255	15.6975	72.2643	160.727	25.7507
5.72334	-18.9647	-15.1392	-242.119	278.261	143.285
7.65246	81.5007	-12.1026	-613.234	633.296	498.319
66.6945	161.273	1.33645	-69.476	221.487	86.5099
59.354	-64.9575	-53.2295	-49.7575	166.575	31.5988
99.8051	-30.7446	11.873	5.69574	139.059	4.08211
132.737	34.6578	-32.2684	43.7539	149.584	14.6078
105.73	17.4677	54.967	16.2445	147.679	12.7023
119.788	37.936	-112.315	67.8595	192.035	57.0583
66.3645	-142.894	29.6754	-63.8687	208.8	73.823
48.5795	266.962	192.873	-290.568	459.475	324.498
71.1291	283.498	596.358	-225.701	710.756	575.779
28.9127	-329.607	390.388	-925.052	1065.36	930.38
53.3347	209.29	143.772	-189.023	344.124	209.147
11.2642	112.993	61.9907	-647.09	673.464	538.488
11.9477	-56.9189	-32.5401	-309.845	344.269	209.292
23.6902	51.1524	-179.803	-426.055	484.445	349.468
85.3047	26.1067	-112.5	-9.48536	177.894	42.9179
53.8838	-26.0639	-174.278	-128.576	256.52	121.544
104.162	-77.7411	-80.2332	28.1896	177.467	42.4899
113.718	-46.3132	-138.137	64.01	208.669	73.6921
53.2892	148.419	26.8975	-112.474	231.562	96.585
39.2522	-492.458	191.526	-646.668	845.929	710.952
151.27	-31.8429	6.94329	59.4548	151.049	16.0722
17.5981	236.114	-94.7648	-802.128	852.267	717.29
12.2974	-50.6181	-90.8374	-477.04	506.557	371.58
42.6017	610.386	-697.765	-1008.11	1376.21	1241.24
70.4026	-86.61	88.7047	-44.1392	188.512	53.5354
72.5827	47.0401	-246.995	-78.8783	296.074	161.097
34.5167	30.8244	-153.513	-227.679	307.527	172.551
48.8104	185.256	79.184	-176.308	299.822	164.845
19.8074	170.268	-236.688	-809.538	870.967	735.99
40.724	-302.223	661.488	-844.8	1122.86	987.882
18.8341	1.16643	56.9857	-167.104	222.241	87.2644
93.8383	251.159	2.41557	16.8513	285.639	150.662
158.96	12.2587	-119.529	312.364	360.87	225.893
56.2666	104.589	-58.3096	-79.9606	197.36	62.3839
68.0405	43.675	182.784	-75.7739	243.47	108.494
67.7234	23.1148	-45.0597	-20.7459	145.649	10.6728
131.729	-83.0519	164.723	164.532	281.64	146.663
19.9754	-116.378	151.356	-525.265	574.956	439.979
57.8324	-11.6281	-91.5495	-58.0422	173.505	38.5287
74.5051	575.681	216.134	-170.473	652.229	517.252
44.1755	257.54	-17.3599	-265.662	394.238	259.261
54.9095	-84.6062	-274.208	-201.61	375.784	240.807
108.183	115.12	-25.7745	38.7477	183.404	48.4272
109.945	51.3223	9.7882	18.9597	145.972	10.9958
102.978	-29.4369	-148.446	34.8787	205.762	70.7853
28.1097	-209.06	628.764	-1240.45	1412.8	1277.82
72.7933	-357.31	-134.804	-118.264	421.957	286.98
5.19362	-49.0673	-16.8321	-570.705	588.739	453.763
24.6557	193.796	-221.625	-641.39	718.522	583.546
50.0342	-121.339	126.262	-146.76	265.372	130.396
28.3322	-102.522	270.659	-536.799	624.611	489.634
10.608	-1.94025	44.9988	-240.487	279.43	144.454
64.5368	-196.456	467.428	-241.443	577.578	442.602
17.5147	-2.119	263.62	-835.373	886.322	751.345
42.0496	133.452	56.2857	-160.578	254.914	119.938
35.6791	53.6847	-102.116	-160.675	239.468	104.491
61.3934	109.879	251.615	-149.736	340.621	205.645
123.098	-104.039	47.8494	74.6454	192.105	57.1281
37.4736	-256.289	282.44	-497.508	641.241	506.264
140.045	-5.29109	-28.2525	34.3101	142.204	7.22771
9.87667	118.788	-65.0237	-777.792	800.948	665.972
64.6794	43.784	51.1681	-31.863	154.172	19.1958
77.6978	-69.3969	-33.186	-16.7752	156.26	21.2839
22.5793	84.3913	-28.8736	-214.493	268.667	133.69
88.3007	-99.4643	87.2088	-3.92446	189.031	54.0541
54.9518	-109.026	-140.647	-124.829	255.869	120.893
66.3294	-237.344	-39.5271	-105.475	295.361	160.385
56.5337	-38.726	-211.54	-142.16	290.993	156.016
90.1706	47.4717	90.8412	0.305235	169.483	34.5063
53.4702	-47.174	-6.81618	-35.3078	147.435	12.4587
10.5827	-192.435	199.786	-1484.71	1516.42	1381.45
51.1528	17.411	127.884	-103.946	213.731	78.7543
67.3873	75.8638	-11.6634	-31.9701	158.531	23.5545
89.5576	-90.8367	-44.0159	-0.779503	168.547	33.5701
61.1462	133.585	-18.9808	-74.3417	204.818	69.8417
8.49339	200.401	3.39754	-1342.16	1363.74	1228.77
103.56	-11.8723	56.0997	13.8298	147.303	12.326
113.156	-149.965	15.6904	64.4896	212.399	77.4225
115.95	-31.7987	128.217	64.2887	199.505	64.5289
62.7737	-16.2985	-108.137	-56.2662	182.603	47.6265
52.9012	-409.48	-60.8699	-313.077	536.298	401.321
12.1854	8.44233	-63.432	-296.338	331.858	196.882
47.5422	110.277	-404.449	-383.571	584.025	449.048
80.7187	-71.6965	-89.2003	-18.7023	177.948	42.9715
18.6723	-13.1358	43.5731	-134.668	196.024	61.0473
79.9574	156.815	-131.199	-36.2087	247.657	112.68
43.8263	192.896	124.379	-239.121	357.878	222.901
43.0483	-467.954	31.2363	-502.086	700.189	565.213
71.5387	-236.868	-234.951	-111.38	376.74	241.763
61.5626	-351.718	-19.13	-190.752	422.701	287.724
38.1396	268.738	-237.921	-457.103	596.648	461.671
