    0.972780236712301849E+00   -0.122811156494554169E+03
    0.974140871269669195E+00   -0.122808793838454037E+03
    0.976674101564907415E+00   -0.122814144150771540E+03
    0.974957133440452539E+00   -0.122809132662042941E+03
    0.974434030942556872E+00   -0.122808763961094385E+03
    0.973100573497399646E+00   -0.122810270887717962E+03
    0.975002628372837243E+00   -0.122809190295312476E+03
    0.976287927500213093E+00   -0.122812509056148286E+03
    0.976502616770389853E+00   -0.122813381682300559E+03
    0.974253696909661793E+00   -0.122808762230632396E+03
    0.976445330466907624E+00   -0.122813139924397490E+03
    0.972633131236828374E+00   -0.122811631146070411E+03
    0.975305653017196628E+00   -0.122809678548166772E+03
    0.976172190019545138E+00   -0.122812076426609238E+03
    0.976672024316956877E+00   -0.122814134566956284E+03
    0.974450475628289459E+00   -0.122808767317149787E+03
    0.971975161797239307E+00   -0.122814277696420476E+03
    0.974252747830384291E+00   -0.122808762391572216E+03
    0.976467482234827266E+00   -0.122813232639387493E+03
    0.971967483171373270E+00   -0.122814313633854880E+03
    0.974450790573756387E+00   -0.122808767386641179E+03
    0.973121060859585052E+00   -0.122810221149333117E+03
    0.973401726361586062E+00   -0.122809623299279494E+03
    0.976313326656579328E+00   -0.122812607541794350E+03
    0.974235820735343094E+00   -0.122808765561044481E+03
    0.974327356553804425E+00   -0.122808755171430718E+03
    0.976445693653826496E+00   -0.122813141436674954E+03
    0.972580273313447541E+00   -0.122811812144279429E+03
    0.973650008995035732E+00   -0.122809224226705226E+03
    0.972071915279755894E+00   -0.122813834858081137E+03
    0.973076069943383914E+00   -0.122810331466040324E+03
    0.973682646849101663E+00   -0.122809180828640592E+03
    0.971835881977994753E+00   -0.122814947668345155E+03
    0.974603490015229279E+00   -0.122808824172056632E+03
    0.973674344597112218E+00   -0.122809191668334591E+03
    0.973562992226061907E+00   -0.122809350222221155E+03
    0.975626588129914540E+00   -0.122810393576524845E+03
    0.975335854079425357E+00   -0.122809737156559933E+03
    0.973163188176212279E+00   -0.122810121481396038E+03
    0.974999776382979300E+00   -0.122809186562193588E+03
    0.975834707657737721E+00   -0.122810966080547928E+03
    0.974653357191035741E+00   -0.122808852700223625E+03
    0.975720768222949508E+00   -0.122810642045342419E+03
    0.972668702009664266E+00   -0.122811512452033313E+03
    0.975240318897521941E+00   -0.122809557929286044E+03
    0.975917894517332241E+00   -0.122811218864958207E+03
    0.976220376403316936E+00   -0.122812253331381783E+03
    0.974885646626957314E+00   -0.122809050367292443E+03
    0.975007584845007269E+00   -0.122809196821349857E+03
    0.975247087497564280E+00   -0.122809570033587747E+03
    0.974175520145868501E+00   -0.122808781454486663E+03
    0.976159561027824529E+00   -0.122812030821376084E+03
    0.971840307937440695E+00   -0.122814925788434081E+03
    0.971916225761965125E+00   -0.122814556514017269E+03
    0.974733785754113402E+00   -0.122808909069420466E+03
    0.974139167649054394E+00   -0.122808794508559771E+03
    0.973883667863032931E+00   -0.122808959956995778E+03
    0.974056718882406081E+00   -0.122808833796538522E+03
    0.974498090675641970E+00   -0.122808780049159949E+03
    0.976365718587030029E+00   -0.122812814720495766E+03
    0.971983815688714059E+00   -0.122814237334249668E+03
    0.973188352824115643E+00   -0.122810063618646552E+03
    0.975426086510832291E+00   -0.122809923002618888E+03
    0.974121880398936879E+00   -0.122808801632837429E+03
    0.976857368182041830E+00   -0.122815023260918394E+03
    0.976513479313008359E+00   -0.122813428255713276E+03
    0.976652433416132615E+00   -0.122814044599814309E+03
    0.975114328128462216E+00   -0.122809349151264257E+03
    0.973597276159987701E+00   -0.122809298794141398E+03
    0.973258589032857890E+00   -0.122809908742367938E+03
    0.974772177884362212E+00   -0.122808940485564619E+03
    0.976373982277662478E+00   -0.122812847893840299E+03
    0.976076782073040272E+00   -0.122811739699562267E+03
    0.972387100148438766E+00   -0.122812520588293253E+03
    0.976607562978293209E+00   -0.122813841400352601E+03
    0.976346942655658800E+00   -0.122812739849117804E+03
    0.972990668585844043E+00   -0.122810551874143215E+03
    0.973019647623599493E+00   -0.122810475467579920E+03
    0.975809967842478754E+00   -0.122810893541303471E+03
    0.975341307846666061E+00   -0.122809747932365994E+03
    0.974028649771703559E+00   -0.122808850237846556E+03
    0.972545118623095339E+00   -0.122811935580371980E+03
    0.972434393722345636E+00   -0.122812340324888325E+03
    0.973355212993952890E+00   -0.122809711613859150E+03
    0.975258404329463646E+00   -0.122809590473786727E+03
    0.976580567880616868E+00   -0.122813721068245911E+03
    0.975065734868753808E+00   -0.122809277012612370E+03
    0.976766071475460240E+00   -0.122814577021786391E+03
    0.975093109259500213E+00   -0.122809317076913658E+03
    0.971859081135871938E+00   -0.122814833412808994E+03
    0.973211629999617189E+00   -0.122810011210336555E+03
    0.975475937600060794E+00   -0.122810032579706302E+03
    0.973900515164187186E+00   -0.122808945073759446E+03
    0.975239576012688070E+00   -0.122809556606298671E+03
    0.976658995226953319E+00   -0.122814074649069155E+03
    0.972627823703677619E+00   -0.122811649070902831E+03
    0.972707984697325001E+00   -0.122811384278103191E+03
    0.972178515562952206E+00   -0.122813368376126604E+03
    0.971951497846306633E+00   -0.122814388822094486E+03
    0.976057445964883419E+00   -0.122811673648717431E+03
    0.972787497647404464E+00   -0.122811134174155043E+03
    0.973108145474371633E+00   -0.122810252408124825E+03
    0.975142908179577383E+00   -0.122809393759415940E+03
    0.975296726532382863E+00   -0.122809661570568991E+03
    0.972254539368435755E+00   -0.122813049418570273E+03
    0.972768234451197533E+00   -0.122811193618482932E+03
    0.973042070102200118E+00   -0.122810417487256657E+03
    0.973982246493421133E+00   -0.122808880833771596E+03
    0.972698757784327461E+00   -0.122811414110142934E+03
    0.973195563030946342E+00   -0.122810047270447342E+03
    0.976834823955487042E+00   -0.122814911537563546E+03
    0.973847267657858673E+00   -0.122808994029284506E+03
    0.975697233246672013E+00   -0.122810578311388369E+03
    0.974668312098402101E+00   -0.122808862213784295E+03
    0.972067832733426895E+00   -0.122813853169871976E+03
    0.975073437535709853E+00   -0.122809288136235622E+03
    0.972652645954142137E+00   -0.122811565718870426E+03
    0.975180783833183629E+00   -0.122809455363997756E+03
    0.972116317657925832E+00   -0.122813637824091373E+03
    0.973682039172272473E+00   -0.122809181617422169E+03
    0.975146559411860125E+00   -0.122809399574623882E+03
    0.975564154360736735E+00   -0.122810238525882312E+03
    0.974614865542182796E+00   -0.122808830247042792E+03
    0.975366073472183515E+00   -0.122809797605117396E+03
    0.976401962897082032E+00   -0.122812961220153397E+03
    0.971905862761918593E+00   -0.122814606249602662E+03
    0.976763824934294034E+00   -0.122814566248864708E+03
    0.974766434919667191E+00   -0.122808935600799018E+03
    0.974231699526839079E+00   -0.122808766418443597E+03
    0.974293682717992882E+00   -0.122808757067791774E+03
    0.975734714820900684E+00   -0.122810680330112220E+03
    0.973386764026518025E+00   -0.122809651241576177E+03
    0.971973034948363734E+00   -0.122814287638808906E+03
    0.974221542716803612E+00   -0.122808768674851990E+03
    0.971946350305636364E+00   -0.122814413141473395E+03
    0.973168505219328295E+00   -0.122810109151264200E+03
    0.973078361277986414E+00   -0.122810325751040921E+03
    0.971848130393494047E+00   -0.122814887212499684E+03
    0.975247138165148075E+00   -0.122809570124538155E+03
    0.976722623735644779E+00   -0.122814370444475912E+03
    0.976444199982646199E+00   -0.122813135218832102E+03
    0.975318385536068089E+00   -0.122809703037155558E+03
    0.972957148470020794E+00   -0.122810642324346020E+03
    0.974071025154862880E+00   -0.122808826015897012E+03
    0.974644328372968882E+00   -0.122808847170564420E+03
    0.972461861587504584E+00   -0.122812237658433844E+03
    0.975573802559892789E+00   -0.122810261983274188E+03
    0.973569562431712110E+00   -0.122809340186532125E+03
    0.974600413551579225E+00   -0.122808822573044978E+03
    0.972759952501935254E+00   -0.122811219401232435E+03
    0.972701541649340307E+00   -0.122811405091748313E+03
    0.974333880849927336E+00   -0.122808755063219564E+03
    0.973058994515126563E+00   -0.122810374382062577E+03
    0.974324018164124950E+00   -0.122808755259342632E+03
    0.976257544404494082E+00   -0.122812392920282505E+03
    0.973547708666705369E+00   -0.122809373897271044E+03
    0.972018219154356045E+00   -0.122814078338872292E+03
    0.975012006157946032E+00   -0.122809202683738150E+03
    0.973159572591525635E+00   -0.122810129897795221E+03
    0.974135756166676137E+00   -0.122808795867686229E+03
    0.972063052247119863E+00   -0.122813874654067973E+03
    0.972137180188588523E+00   -0.122813546593070200E+03
    0.972839492781890747E+00   -0.122810977384196335E+03
    0.972566790893350408E+00   -0.122811859195325241E+03
    0.976470680422390380E+00   -0.122813246105352448E+03
    0.975270626773241722E+00   -0.122809612834035548E+03
    0.975563525138763543E+00   -0.122810237002464234E+03
    0.973730209897652577E+00   -0.122809121354915362E+03
    0.975778215038886065E+00   -0.122810802212275448E+03
    0.972309167461469226E+00   -0.122812827280726523E+03
    0.971898392537742795E+00   -0.122814642233431996E+03
    0.972643296622776710E+00   -0.122811596970540947E+03
    0.975826363616720149E+00   -0.122810941479896556E+03
    0.974310212048189794E+00   -0.122808755856848435E+03
    0.975474351752157687E+00   -0.122810029018223489E+03
    0.974669311625558699E+00   -0.122808862865394332E+03
    0.972851569462886423E+00   -0.122810941732040661E+03
    0.973128542412831865E+00   -0.122810203192734804E+03
    0.975045119381443337E+00   -0.122809247818236216E+03
    0.972007935198088924E+00   -0.122814125620951302E+03
    0.976539572740440232E+00   -0.122813541084981381E+03
    0.975426276168128048E+00   -0.122809923410193463E+03
    0.974106971109667930E+00   -0.122808808251563249E+03
    0.972642907526212963E+00   -0.122811598274904952E+03
    0.974721930184683560E+00   -0.122808899956823026E+03
    0.975268501917299635E+00   -0.122809608925529517E+03
    0.975780130781193966E+00   -0.122810807665936849E+03
    0.972792541585669523E+00   -0.122811118730232835E+03
    0.973760682746592443E+00   -0.122809085601359996E+03
    0.974370694554671180E+00   -0.122808756029472249E+03
    0.972662119980937434E+00   -0.122811534226639822E+03
    0.972232252860803947E+00   -0.122813141737858913E+03
    0.972251721854916817E+00   -0.122813061035580290E+03
    0.975139482932261381E+00   -0.122809388328083685E+03
    0.975807168050638496E+00   -0.122810885408282090E+03
    0.974323038061494007E+00   -0.122808755289335522E+03
    0.976675425702540845E+00   -0.122814150264407203E+03
    0.974996848491262891E+00   -0.122809182746448457E+03
    0.973314276843916248E+00   -0.122809792877147274E+03
    0.973203702926180858E+00   -0.122810028937793646E+03
    0.975572174466281195E+00   -0.122810258012031241E+03
    0.973444317682124360E+00   -0.122809546182321782E+03
    0.973740571515066322E+00   -0.122809108991754158E+03
    0.973241890398106380E+00   -0.122809944680564271E+03
    0.971901691010427449E+00   -0.122814626331195200E+03
    0.976492715219316243E+00   -0.122813339432363037E+03
    0.975891683673520083E+00   -0.122811137740662801E+03
    0.976515934172374145E+00   -0.122813438813293217E+03
    0.976460105679864299E+00   -0.122813201657507776E+03
    0.975755748921982247E+00   -0.122810738797981628E+03
    0.976126696428121110E+00   -0.122811913619952918E+03
    0.972567398926895255E+00   -0.122811857065668576E+03
    0.976070160192392455E+00   -0.122811716996452404E+03
    0.975489775206233256E+00   -0.122810063867013170E+03
    0.972552522691643051E+00   -0.122811909379934605E+03
    0.976766331838982760E+00   -0.122814578270962286E+03
    0.972749998959454243E+00   -0.122811250567254376E+03
    0.975247158958114313E+00   -0.122809570161863888E+03
    0.972606727237918300E+00   -0.122811720869346729E+03
    0.972506404461620511E+00   -0.122812074341019809E+03
    0.976204001618864781E+00   -0.122812192700442907E+03
    0.976400918340162738E+00   -0.122812956961710171E+03
    0.974967875583678589E+00   -0.122809145901289256E+03
    0.976036796795994532E+00   -0.122811603928586521E+03
    0.972657048290089365E+00   -0.122811551063175855E+03
    0.974214425329748446E+00   -0.122808770377545116E+03
    0.975813807148793955E+00   -0.122810904719168050E+03
    0.972961633702973394E+00   -0.122810630092746720E+03
    0.975608883473859545E+00   -0.122810348825353870E+03
    0.976556512023445955E+00   -0.122813615051725819E+03
    0.974319949317634659E+00   -0.122808755396277789E+03
    0.973408107973401493E+00   -0.122809611516182926E+03
    0.973377279953311247E+00   -0.122809669182318800E+03
    0.974511597944973107E+00   -0.122808784476906496E+03
    0.973564886354133074E+00   -0.122809347320273162E+03
    0.971897124648389177E+00   -0.122814648351763992E+03
    0.975581297523333779E+00   -0.122810280332555479E+03
    0.972836520161725726E+00   -0.122810986204027031E+03
    0.976294203850555209E+00   -0.122812533274177085E+03
    0.973030444962509122E+00   -0.122810447423629213E+03
    0.973182989360591999E+00   -0.122810075846249816E+03
    0.974897149039376409E+00   -0.122809062926804856E+03
    0.975336966425185747E+00   -0.122809739349611348E+03
    0.974152518902771325E+00   -0.122808789410647677E+03
    0.975958118725247736E+00   -0.122811346002698627E+03
    0.976291313747839840E+00   -0.122812522112706588E+03
    0.973592287182123872E+00   -0.122809306133476525E+03
    0.971822073643063389E+00   -0.122815016179263210E+03
    0.975763861825485690E+00   -0.122810761582891018E+03
    0.976799798632834504E+00   -0.122814739954019473E+03
    0.972497008598563029E+00   -0.122812108464767363E+03
    0.974138140248811735E+00   -0.122808794915452708E+03
