   -0.106449589113540615E+02    0.108956103225447354E+00    0.103183899548618330E+01   -0.123133784594422735E+03
   -0.976839022176980265E+01   -0.146538332270664329E+01    0.767785240463123353E+00   -0.123129991353963149E+03
   -0.105813599824905396E+02   -0.850116193294525146E+00    0.103219887614250183E+01   -0.123129450569257514E+03
   -0.106992749166966838E+02   -0.332698855616451894E+01    0.103274118278878557E+01   -0.123125072180265036E+03
   -0.115304116974210018E+02   -0.596007987841413733E+01    0.103287170247742344E+01   -0.123124291029103972E+03
   -0.103165989605111044E+02   -0.536834456164288554E+01    0.103117370009685549E+01   -0.123123666139974375E+03
   -0.118290866210478356E+02   -0.495733698755408270E+01    0.103321255625778585E+01   -0.123120907039830527E+03
   -0.102097477912902832E+02   -0.392026185989379883E+00    0.102899363636970520E+01   -0.123116401741931327E+03
   -0.106012588424041567E+02   -0.407158500314843952E+01    0.103370280429764305E+01   -0.123114772974911787E+03
   -0.116907187928210821E+02   -0.566290299810363340E+01    0.103407459796855994E+01   -0.123112356547445117E+03
   -0.100911617143309602E+02   -0.153571162376374781E+01    0.102005099049173986E+01   -0.123112336817352315E+03
   -0.967766107973870859E+01    0.152814216365823818E+00    0.519187922804624780E+00   -0.123108516662505508E+03
   -0.110912734694758566E+02   -0.838963670003828099E+00    0.103569833528781996E+01   -0.123096270060906193E+03
   -0.104693565328724389E+02   -0.414245332458573134E+01    0.103608361815998662E+01   -0.123088209703509435E+03
   -0.962393150617102755E+01   -0.313883407827911665E+01    0.112035117130974166E+00   -0.123085278711976812E+03
   -0.108870673517793488E+02   -0.387902888305857019E+01    0.103689568736558613E+01   -0.123084368446451109E+03
   -0.104865506887435913E+02   -0.112594109773635864E+01    0.103762972354888916E+01   -0.123073587577384245E+03
   -0.108449419166000034E+02   -0.492401141800423714E+00    0.103862226058023999E+01   -0.123067316586103317E+03
   -0.114597634077072144E+02   -0.264465993642807007E+01    0.103908142447471619E+01   -0.123062933913302203E+03
   -0.119207635321172667E+02   -0.312355490793179680E+01    0.103983638784116650E+01   -0.123055517632555066E+03
   -0.991983481832004266E+01   -0.358297122495046771E+01    0.972259130322811416E+00   -0.123055223168223193E+03
   -0.972557293169935555E+01   -0.115342403503219693E+01    0.653321405957611456E+00   -0.123047681813816695E+03
   -0.101020743978047989E+02   -0.513864114578763687E+01    0.102809293862716844E+01   -0.123045858016299405E+03
   -0.966966605186462402E+01   -0.399854272603988647E+01    0.411737680435180664E+00   -0.123045632112806246E+03
   -0.112378388225052870E+02   -0.180113555487724009E+01    0.104094519852565837E+01   -0.123044637991639860E+03
   -0.111562660932540894E+02   -0.355597001314163208E+01    0.104138937592506409E+01   -0.123040282780401981E+03
   -0.110533276319995579E+02   -0.241994513143237500E+00    0.104143984865827832E+01   -0.123039776882298611E+03
   -0.108385157156940739E+02   -0.412901033961077069E+01    0.104221666171105509E+01   -0.123032053376689859E+03
   -0.115993684010026250E+02    0.740322101297695156E+00    0.104247438378045310E+01   -0.123029675050053072E+03
   -0.110641467719033635E+02   -0.529959222486699222E+01    0.104343919726061785E+01   -0.123020234131010852E+03
   -0.116693705529859368E+02   -0.800723960862414375E+00    0.104440954674443987E+01   -0.123010789735856960E+03
   -0.102472699355940922E+02   -0.585708570075297441E+01    0.104151012842521062E+01   -0.123006370884721605E+03
   -0.962400134164375309E+01   -0.302838505021829452E+01    0.118742674330855891E+00   -0.123006045832756243E+03
   -0.114393516206490737E+02    0.732527942295316814E+00    0.104517622099428342E+01   -0.123003324719407274E+03
   -0.112770357284140879E+02   -0.395029619755791472E+01    0.104527609218076445E+01   -0.123002350510912407E+03
   -0.110974287986755371E+02   -0.380503475666046143E+00    0.104550173878669739E+01   -0.123000145212273793E+03
   -0.978475558928831290E+01   -0.144307867060229666E+01    0.816070496800339829E+00   -0.122996089602451036E+03
   -0.102896102572122476E+02   -0.791766408573044700E-01    0.104408094454863587E+01   -0.122992673355915443E+03
   -0.115458495766669955E+02   -0.323621143719190840E+01    0.104673470269188429E+01   -0.122988179207409331E+03
   -0.985904967784881592E+01   -0.181533104181289673E+01    0.929620385169982910E+00   -0.122980678092190374E+03
   -0.102353755573251419E+02   -0.330080952068159128E+00    0.104434548468166288E+01   -0.122975410552171255E+03
   -0.111874441385287362E+02    0.383656425619680053E+00    0.104818302559015497E+01   -0.122974137049873377E+03
   -0.105391855508070797E+02   -0.285939346979442988E+01    0.104805620882856632E+01   -0.122973156581975928E+03
   -0.115226556648091680E+02   -0.455954426454535611E+01    0.104892300275940142E+01   -0.122966980152724588E+03
   -0.114083358282522145E+02   -0.593142191778348948E+01    0.104955393379581752E+01   -0.122960882080836086E+03
   -0.992089891433715820E+01   -0.354281675815582275E+01    0.982360929250717163E+00   -0.122960262442786558E+03
   -0.996060761142687845E+01   -0.211178515636899711E+01    0.100301468799958449E+01   -0.122958331321259124E+03
   -0.105994852781295776E+02    0.208597958087921143E+00    0.104994553327560425E+01   -0.122956033527513966E+03
   -0.962335985769431446E+01   -0.409987570271891411E+01    0.117868740478403788E+00   -0.122953958745012130E+03
   -0.103501411273249140E+02   -0.985444588384392750E+00    0.104908559996656670E+01   -0.122952822920816288E+03
   -0.109924685660823975E+02    0.186705247689364140E+00    0.105054751518896028E+01   -0.122951264503131711E+03
   -0.112647589752590491E+02   -0.195120819484968733E+01    0.105113784973107638E+01   -0.122945601018997507E+03
   -0.111061208275480112E+02   -0.393299053572574753E+01    0.105126570570208555E+01   -0.122944360323636957E+03
   -0.975944745540618896E+01   -0.282682478427886963E+00    0.766668677330017090E+00   -0.122943072009230121E+03
   -0.110466571630454133E+02   -0.379373338258922388E+01    0.105177546100509156E+01   -0.122939444142746510E+03
   -0.100727859735488892E+02   -0.188106018304824829E+01    0.103533089160919189E+01   -0.122936520202529991E+03
   -0.101898643970489502E+02   -0.355111092329025269E+01    0.104650095105171204E+01   -0.122935294013888750E+03
   -0.103924052027066232E+02   -0.102477160434899739E+00    0.105164845268037732E+01   -0.122932452272534462E+03
   -0.107544192307459916E+02   -0.597108362290774686E+01    0.105271331766840781E+01   -0.122930143875549874E+03
   -0.106966297576854537E+02   -0.154051842741700362E-01    0.105314480650333575E+01   -0.122925812511833897E+03
   -0.105358017683029175E+02   -0.976247668266296387E+00    0.105303990840911865E+01   -0.122925043180587039E+03
   -0.987051903722885093E+01   -0.566245800468057148E+01    0.946778426798836170E+00   -0.122924715365103310E+03
   -0.108706202735694752E+02   -0.436339328005387550E+01    0.105341105082386410E+01   -0.122923643352257614E+03
   -0.118276538385308037E+02   -0.486022366759743107E+01    0.105346481093669220E+01   -0.122923231263349265E+03
   -0.108276125192642212E+02    0.702222406864166260E+00    0.105354094505310059E+01   -0.122922491695952829E+03
   -0.108297559348773866E+02   -0.507595462853687440E+01    0.105413626951164008E+01   -0.122916640870960407E+03
   -0.118185405071880467E+02   -0.264790414790806405E+01    0.105416457448897427E+01   -0.122916520681616788E+03
   -0.118644531892904581E+02   -0.392222664620646100E+01    0.105485532091002532E+01   -0.122909904413669750E+03
   -0.105447232641000568E+02    0.680653803166892390E+00    0.105530334654736802E+01   -0.122905463738020231E+03
   -0.112284896763989988E+02    0.904206388728770238E+00    0.105534866363098612E+01   -0.122905183910847100E+03
   -0.103692087706995082E+02   -0.168669040212686960E+01    0.105459235650563077E+01   -0.122901926836681525E+03
   -0.109750100342677772E+02   -0.388648871998923617E+00    0.105588663938735072E+01   -0.122900001245155238E+03
   -0.971190442293410072E+01   -0.121375135260966660E+01    0.617109809968666823E+00   -0.122898585290626315E+03
   -0.119243721281456256E+02   -0.757064847774917560E-01    0.105607942730735038E+01   -0.122898198506788262E+03
   -0.107439116866614910E+02   -0.389270974510027834E+01    0.105611542653419921E+01   -0.122897522246924410E+03
   -0.118772568710983322E+02   -0.394662462504610456E+01    0.105636805863642302E+01   -0.122895441934430735E+03
   -0.101635075807571411E+02   -0.451383614540100098E+01    0.104911234974861145E+01   -0.122895115330364845E+03
   -0.117215489780222057E+02   -0.423760271356653728E+01    0.105657989804907149E+01   -0.122893419599317582E+03
   -0.113180291405702604E+02    0.284984117473283449E+00    0.105687915635837637E+01   -0.122890562753150860E+03
   -0.111446006298065186E+02   -0.115869385004043579E+01    0.105699956417083740E+01   -0.122889407215024505E+03
   -0.959391070191782802E+01   -0.319585599723076808E+01    0.146578326222928523E+01   -0.122885943959133016E+03
   -0.109651340246200562E+02   -0.431293576955795288E+01    0.105736264586448669E+01   -0.122885910303800102E+03
   -0.970516884587322970E+01    0.889672487539530876E+00    0.108546069512856524E+01   -0.122885190110003720E+03
   -0.108597067439955222E+02   -0.568323103894476045E+01    0.105780781161940163E+01   -0.122881597727751142E+03
   -0.977670782014971351E+01   -0.758276595120860319E+00    0.810280775844092527E+00   -0.122878676865840532E+03
   -0.113895917353764347E+02   -0.459688478454889982E+01    0.105880951484595309E+01   -0.122872178358211997E+03
   -0.103577864910925470E+02   -0.584694282306568258E+01    0.105820403900491300E+01   -0.122866330489783934E+03
   -0.101090217618241525E+02   -0.123306090683927394E+01    0.104777538238727730E+01   -0.122862519643809591E+03
   -0.101635822727908902E+02   -0.551687452562078651E+01    0.105306992533787014E+01   -0.122857366458633877E+03
   -0.101923155528144154E+02    0.843904710634815536E+00    0.106095860249745733E+01   -0.122854653895488156E+03
   -0.118822758716810810E+02   -0.203776839307913349E+01    0.106066954967820348E+01   -0.122854521663319190E+03
   -0.104220584999452601E+02   -0.305160616518418637E+00    0.106001051048714467E+01   -0.122854439992328750E+03
   -0.101060704572741518E+02   -0.162951548599256402E+01    0.104864712253746761E+01   -0.122851022770013586E+03
   -0.106100986345959925E+02   -0.281245565349046789E+01    0.106111820131923440E+01   -0.122849137955596902E+03
   -0.107611058950424194E+02   -0.458355277776718140E+01    0.106126204133033752E+01   -0.122848626978128593E+03
   -0.109932764768600464E+02   -0.475298506021499634E+01    0.106153580546379089E+01   -0.122846284241360749E+03
   -0.101147457361221313E+02   -0.264191412925720215E+01    0.105096593499183655E+01   -0.122837992937041591E+03
   -0.101114283800125122E+02   -0.370026403665542603E+01    0.105079516768455505E+01   -0.122836245680931299E+03
   -0.116422329435710026E+02   -0.422484771883720978E+01    0.106264891905870917E+01   -0.122835793165371442E+03
   -0.103552444801894588E+02   -0.329426767165039536E+01    0.106155334464641626E+01   -0.122834315853620950E+03
   -0.118986742456634040E+02   -0.131799459509204731E+01    0.106283933149413135E+01   -0.122833994964632666E+03
   -0.106806185759452070E+02   -0.114053969155179535E+01    0.106286672055456521E+01   -0.122833145945439526E+03
   -0.108699606657028198E+02   -0.279466450214385986E+00    0.106293582916259766E+01   -0.122832982048541055E+03
   -0.113371355373131024E+02   -0.193030060683338611E+00    0.106373430565857419E+01   -0.122825549290426920E+03
   -0.997212123870849609E+01   -0.599357712268829346E+01    0.102175176143646240E+01   -0.122821417924820054E+03
   -0.112400286197662354E+02   -0.242487853765487671E+01    0.106419432163238525E+01   -0.122821211958359143E+03
   -0.102430132773954821E+02   -0.418487491443635484E+01    0.106145272890469511E+01   -0.122813863093629749E+03
   -0.103792172670364380E+02   -0.479643774032592773E+01    0.106406629085540771E+01   -0.122812958551332883E+03
   -0.108607496023178101E+02   -0.496665817499160767E+01    0.106510645151138306E+01   -0.122812517383529965E+03
   -0.116347758344295684E+02   -0.409287929755287827E+00    0.106516527705553243E+01   -0.122812076125876274E+03
   -0.110012478958602564E+02   -0.329223341909547873E+01    0.106527426737589881E+01   -0.122811020574491792E+03
   -0.116824208983656188E+02    0.508867286921428574E+00    0.106533957146825942E+01   -0.122810437270719603E+03
   -0.104697879584076894E+02    0.126257959199572167E+00    0.106514132000818140E+01   -0.122808624457581374E+03
   -0.118003903627395630E+02   -0.148174780607223511E+01    0.106576761603355408E+01   -0.122806414386662070E+03
   -0.116562282622880762E+02   -0.377666831046991192E+01    0.106654865669168730E+01   -0.122799081593638093E+03
   -0.983389899126867917E+01   -0.348431182452234012E+01    0.917519504755500925E+00   -0.122796911126358523E+03
   -0.104635131782814650E+02   -0.344172266536401050E+01    0.106674497059970896E+01   -0.122792899516947998E+03
   -0.987321119018266025E+01   -0.535878768386271531E+01    0.962658235156671926E+00   -0.122791994125334995E+03
   -0.111315047738206978E+02   -0.440343751806248029E+01    0.106863902800094346E+01   -0.122779496119645742E+03
   -0.101518356800079346E+02   -0.955424308776855469E-01    0.106090441346168518E+01   -0.122778004621380006E+03
   -0.114604268074035645E+02   -0.488410329818725586E+01    0.106882712244987488E+01   -0.122777746884179464E+03
   -0.108204262274851857E+02   -0.440540307554909827E+01    0.106910786845489691E+01   -0.122774962719932674E+03
   -0.104368798181321090E+02   -0.460637789684366616E+01    0.106856354195998704E+01   -0.122774676302642320E+03
   -0.119711736550388572E+02   -0.557857330643227556E+01    0.106994690972955087E+01   -0.122767293273651376E+03
   -0.951064646244049072E+01   -0.485387063026428223E+01    0.256148993968963623E+00   -0.122764165777758677E+03
   -0.112600075203811301E+02   -0.528327814122680550E+01    0.107047992458098395E+01   -0.122762321554529706E+03
   -0.109126635789871216E+02    0.493715047836303711E+00    0.107054919004440308E+01   -0.122761653283680388E+03
   -0.996924308278305915E+01    0.395905676611842949E+00    0.104956407390277962E+01   -0.122759066419383629E+03
   -0.108573753833770752E+02   -0.921546816825866699E+00    0.107089751958847046E+01   -0.122758319941855305E+03
