    0.476727604866027832E+00   -0.120323083950339111E+03
    0.476727604866027832E+00   -0.120323083950339111E+03
    0.806599304520472127E+00   -0.120323055891931375E+03
    0.476802892788940835E+00   -0.120322881418044091E+03
    0.476802892788940835E+00   -0.120322881418044091E+03
    0.806514739990234375E+00   -0.120322828425388266E+03
    0.476837158203125000E+00   -0.120322789271156950E+03
    0.476837158203125000E+00   -0.120322789271156950E+03
    0.806496801767177640E+00   -0.120322780189120579E+03
    0.806463889471505158E+00   -0.120322691700900464E+03
    0.806458914815141981E+00   -0.120322678327543130E+03
    0.806458914815141981E+00   -0.120322678327543130E+03
    0.476936110431476379E+00   -0.120322523275378018E+03
    0.476942051061178762E+00   -0.120322507311316230E+03
    0.476942051061178762E+00   -0.120322507311316230E+03
    0.477047549005385318E+00   -0.120322223906000985E+03
    0.806281180842965184E+00   -0.120322200790585498E+03
    0.806281180842965184E+00   -0.120322200790585498E+03
    0.806279980113458472E+00   -0.120322197566208970E+03
    0.806279980113458472E+00   -0.120322197566208970E+03
    0.477057379316686181E+00   -0.120322197507506417E+03
    0.477115614073445493E+00   -0.120322041155175128E+03
    0.477136971493461737E+00   -0.120321983827298212E+03
    0.477136971493461737E+00   -0.120321983827298212E+03
    0.806151516032030502E+00   -0.120321852731320035E+03
    0.806151516032030502E+00   -0.120321852731320035E+03
    0.806124482302692069E+00   -0.120321780199230091E+03
    0.477215698453623605E+00   -0.120321772571590927E+03
    0.477252165493312175E+00   -0.120321674750301568E+03
    0.806061267852783203E+00   -0.120321610640005133E+03
    0.806015995546123243E+00   -0.120321489246797952E+03
    0.806015995546123243E+00   -0.120321489246797952E+03
    0.477343952312144881E+00   -0.120321428632067381E+03
    0.805977940559387207E+00   -0.120321387231984204E+03
    0.805903701375892623E+00   -0.120321188285421783E+03
    0.477454232606937479E+00   -0.120321133106975495E+03
    0.477454232606937479E+00   -0.120321133106975495E+03
    0.805840725060293583E+00   -0.120321019591637082E+03
    0.805821219349712070E+00   -0.120320967355083098E+03
    0.805821219349712070E+00   -0.120320967355083098E+03
    0.477582573890686035E+00   -0.120320789432503346E+03
    0.477582573890686035E+00   -0.120320789432503346E+03
    0.477611243161100207E+00   -0.120320712698159440E+03
    0.477611243161100207E+00   -0.120320712698159440E+03
    0.477675914764404297E+00   -0.120320539651500837E+03
    0.805618166923522949E+00   -0.120320423946573257E+03
    0.805618166923522949E+00   -0.120320423946573257E+03
    0.477750397625760603E+00   -0.120320340436663471E+03
    0.477753714374653249E+00   -0.120320331567659096E+03
    0.477753714374653249E+00   -0.120320331567659096E+03
    0.477794528007507324E+00   -0.120320222446476265E+03
    0.477794528007507324E+00   -0.120320222446476265E+03
    0.805471859276833291E+00   -0.120320032815249476E+03
    0.805471859276833291E+00   -0.120320032815249476E+03
    0.477941051922228077E+00   -0.120319830917375924E+03
    0.477970238992202423E+00   -0.120319752967929773E+03
    0.477970238992202423E+00   -0.120319752967929773E+03
    0.805340994058702631E+00   -0.120319683262777119E+03
    0.805340994058702631E+00   -0.120319683262777119E+03
    0.478011142442238413E+00   -0.120319643751117241E+03
    0.478011142442238413E+00   -0.120319643751117241E+03
    0.805283546447753906E+00   -0.120319529903410171E+03
    0.805283546447753906E+00   -0.120319529903410171E+03
    0.805282172630752746E+00   -0.120319526236593816E+03
    0.805282172630752746E+00   -0.120319526236593816E+03
    0.805261673067925066E+00   -0.120319471525443944E+03
    0.478086377821098363E+00   -0.120319442935463300E+03
    0.478100065061931090E+00   -0.120319406411884060E+03
    0.478119254112243652E+00   -0.120319355212202694E+03
    0.478119254112243652E+00   -0.120319355212202694E+03
    0.805156631701547498E+00   -0.120319191288785547E+03
    0.805156631701547498E+00   -0.120319191288785547E+03
    0.805139303207397461E+00   -0.120319145075920332E+03
    0.805138062804445553E+00   -0.120319141768113070E+03
    0.478212594985961914E+00   -0.120319106248397176E+03
    0.478218112664352768E+00   -0.120319091535797369E+03
    0.478227594728428351E+00   -0.120319066253531346E+03
    0.805102135928990048E+00   -0.120319045972089967E+03
    0.805102135928990048E+00   -0.120319045972089967E+03
    0.805096097802783794E+00   -0.120319029873995788E+03
    0.805070297519322020E+00   -0.120318961095218725E+03
    0.805070297519322020E+00   -0.120318961095218725E+03
    0.804998131498163794E+00   -0.120318768771638602E+03
    0.804998131498163794E+00   -0.120318768771638602E+03
    0.478362763639470168E+00   -0.120318706008743362E+03
    0.478362763639470168E+00   -0.120318706008743362E+03
    0.478385582937469189E+00   -0.120318645221404552E+03
    0.478385582937469189E+00   -0.120318645221404552E+03
    0.478397523818399562E+00   -0.120318613415994975E+03
    0.804906151794163138E+00   -0.120318523767431429E+03
    0.804906151794163138E+00   -0.120318523767431429E+03
    0.478462810665809479E+00   -0.120318439560827841E+03
    0.478462810665809479E+00   -0.120318439560827841E+03
    0.478473715945627820E+00   -0.120318410527464223E+03
    0.478473715945627820E+00   -0.120318410527464223E+03
    0.478478200390571318E+00   -0.120318398588991883E+03
    0.804846491236421158E+00   -0.120318364924777939E+03
    0.804846491236421158E+00   -0.120318364924777939E+03
    0.804811996449129596E+00   -0.120318273110969074E+03
    0.478550672531127930E+00   -0.120318205699424638E+03
    0.478575934152120797E+00   -0.120318138484027600E+03
    0.478580932534339420E+00   -0.120318125185709164E+03
    0.478580932534339420E+00   -0.120318125185709164E+03
    0.804752945899963379E+00   -0.120318115982833149E+03
    0.804731956400039805E+00   -0.120318060145387648E+03
    0.804731956400039805E+00   -0.120318060145387648E+03
    0.478608027756483534E+00   -0.120318053105299185E+03
    0.804643082264558052E+00   -0.120317823797066623E+03
    0.804643082264558052E+00   -0.120317823797066623E+03
    0.478787985095258661E+00   -0.120317574675415798E+03
    0.478787985095258661E+00   -0.120317574675415798E+03
    0.478804555029206880E+00   -0.120317530649583446E+03
    0.478804555029206880E+00   -0.120317530649583446E+03
    0.804497448075940258E+00   -0.120317436781898536E+03
    0.478840827941894531E+00   -0.120317434289144217E+03
    0.478840827941894531E+00   -0.120317434289144217E+03
    0.804444181751795551E+00   -0.120317295315870851E+03
    0.804444181751795551E+00   -0.120317295315870851E+03
    0.478920135005246328E+00   -0.120317223681533292E+03
    0.478920135005246328E+00   -0.120317223681533292E+03
    0.804416373934717766E+00   -0.120317221481568041E+03
    0.478941315718906913E+00   -0.120317167451451127E+03
    0.804368091319199618E+00   -0.120317093313292460E+03
    0.804350422321057801E+00   -0.120317046419683294E+03
    0.804303566348736232E+00   -0.120316922088359618E+03
    0.804275751113891602E+00   -0.120316848298168139E+03
    0.804275751113891602E+00   -0.120316848298168139E+03
    0.804227544388326998E+00   -0.120316720441902547E+03
    0.804227544388326998E+00   -0.120316720441902547E+03
    0.804208566501649624E+00   -0.120316670118211235E+03
    0.804199413577892597E+00   -0.120316645849489376E+03
    0.804138199173649038E+00   -0.120316483576339664E+03
    0.479245019487164969E+00   -0.120316361990319919E+03
    0.804075376673479392E+00   -0.120316317103850253E+03
    0.804075376673479392E+00   -0.120316317103850253E+03
    0.479340485999658006E+00   -0.120316109111778786E+03
    0.479391346697145948E+00   -0.120315974449021610E+03
    0.479391346697145948E+00   -0.120315974449021610E+03
    0.803869413609855754E+00   -0.120315771776675717E+03
    0.479495406150817871E+00   -0.120315699064572215E+03
    0.479495406150817871E+00   -0.120315699064572215E+03
    0.803810089605302314E+00   -0.120315614833230597E+03
    0.803810089605302314E+00   -0.120315614833230597E+03
    0.803784251213073730E+00   -0.120315546494932136E+03
    0.803784251213073730E+00   -0.120315546494932136E+03
    0.803761124610900879E+00   -0.120315485338108914E+03
    0.803739482851502873E+00   -0.120315428115760284E+03
    0.803739482851502873E+00   -0.120315428115760284E+03
    0.479628224725242691E+00   -0.120315347828189346E+03
    0.803674817085266113E+00   -0.120315257180405609E+03
    0.479666776666763550E+00   -0.120315245932146368E+03
    0.479666776666763550E+00   -0.120315245932146368E+03
    0.803641438484191895E+00   -0.120315168975205069E+03
    0.479732631722086911E+00   -0.120315071927746260E+03
    0.803548693656921387E+00   -0.120314923986165155E+03
    0.803548693656921387E+00   -0.120314923986165155E+03
    0.479886412620544434E+00   -0.120314665878278234E+03
    0.479899642790956593E+00   -0.120314630962809758E+03
    0.803427467938587880E+00   -0.120314603975324516E+03
    0.803408999558768988E+00   -0.120314555243662383E+03
    0.479930141122545229E+00   -0.120314550486173147E+03
    0.479930141122545229E+00   -0.120314550486173147E+03
    0.479941975755890093E+00   -0.120314519261945193E+03
    0.803380367197532697E+00   -0.120314479703771227E+03
    0.803342131527091996E+00   -0.120314378848614723E+03
    0.480007387953770126E+00   -0.120314346721101543E+03
    0.480036258697509766E+00   -0.120314270589579678E+03
    0.480036258697509766E+00   -0.120314270589579678E+03
    0.803290895478141143E+00   -0.120314243739435398E+03
    0.803290895478141143E+00   -0.120314243739435398E+03
    0.803287148475646973E+00   -0.120314233860290855E+03
    0.803287148475646973E+00   -0.120314233860290855E+03
    0.803286309095121887E+00   -0.120314231647256875E+03
    0.480051353861063346E+00   -0.120314230789375785E+03
    0.480051353861063346E+00   -0.120314230789375785E+03
    0.480051660209610320E+00   -0.120314229981689721E+03
    0.480106592178344727E+00   -0.120314085178635736E+03
    0.480106592178344727E+00   -0.120314085178635736E+03
    0.480112433433532715E+00   -0.120314069783729039E+03
    0.803186665937134836E+00   -0.120313969018879391E+03
    0.803186665937134836E+00   -0.120313969018879391E+03
    0.480210571471809178E+00   -0.120313811219480272E+03
    0.480210770372540119E+00   -0.120313810695596146E+03
    0.480210770372540119E+00   -0.120313810695596146E+03
    0.803119438885659065E+00   -0.120313791920780290E+03
    0.803083859420416823E+00   -0.120313698222636603E+03
    0.803083859420416823E+00   -0.120313698222636603E+03
    0.803055123962864603E+00   -0.120313622563188844E+03
    0.480285413982197262E+00   -0.120313614137546992E+03
    0.803002476692199707E+00   -0.120313483979726868E+03
    0.803002476692199707E+00   -0.120313483979726868E+03
    0.480367350934317150E+00   -0.120313398478680838E+03
    0.802960353697949492E+00   -0.120313373131889193E+03
    0.480384945869445801E+00   -0.120313352182922301E+03
    0.802950804315382238E+00   -0.120313348006446631E+03
    0.802950804315382238E+00   -0.120313348006446631E+03
    0.802935304443663789E+00   -0.120313307227800237E+03
    0.480409106652323059E+00   -0.120313288619346963E+03
    0.802886054512229941E+00   -0.120313177682058807E+03
    0.802829004893268583E+00   -0.120313027669686164E+03
    0.802829004893268583E+00   -0.120313027669686164E+03
    0.802813242210963063E+00   -0.120312986230964128E+03
    0.802771792176147803E+00   -0.120312877281767626E+03
    0.480590837724621245E+00   -0.120312810815999043E+03
    0.802685941829263561E+00   -0.120312651717870594E+03
    0.480687022209167480E+00   -0.120312558147898145E+03
    0.480704755433737529E+00   -0.120312511580769097E+03
    0.480704755433737529E+00   -0.120312511580769097E+03
    0.480734430190201900E+00   -0.120312433666866710E+03
    0.480783462524414062E+00   -0.120312304959276261E+03
    0.480798949307703227E+00   -0.120312264315342475E+03
    0.480798949307703227E+00   -0.120312264315342475E+03
    0.480845660801453634E+00   -0.120312141748130230E+03
    0.480880260467529297E+00   -0.120312050984329403E+03
    0.480880260467529297E+00   -0.120312050984329403E+03
    0.802442608404501434E+00   -0.120312013035014118E+03
    0.802442608404501434E+00   -0.120312013035014118E+03
    0.480992490590661625E+00   -0.120311756710333782E+03
    0.481025287411775027E+00   -0.120311670753932631E+03
    0.481025287411775027E+00   -0.120311670753932631E+03
    0.481053638864814281E+00   -0.120311596462430586E+03
    0.481064081192016602E+00   -0.120311569102898346E+03
    0.481135082443684414E+00   -0.120311383122467930E+03
    0.481135082443684414E+00   -0.120311383122467930E+03
    0.481147453986588924E+00   -0.120311350724904827E+03
    0.481176790110162345E+00   -0.120311273911894972E+03
    0.481176790110162345E+00   -0.120311273911894972E+03
    0.802139722126079424E+00   -0.120311219391856469E+03
    0.481265783309936523E+00   -0.120311040980105432E+03
    0.481265783309936523E+00   -0.120311040980105432E+03
    0.802037059404957176E+00   -0.120310950727633895E+03
    0.802037059404957176E+00   -0.120310950727633895E+03
    0.481310576209526053E+00   -0.120310923787552298E+03
    0.481320877754700505E+00   -0.120310896840044350E+03
    0.481539192956082163E+00   -0.120310326162853187E+03
    0.481539192956082163E+00   -0.120310326162853187E+03
    0.481545403247205961E+00   -0.120310309940489788E+03
    0.481545403247205961E+00   -0.120310309940489788E+03
    0.481572184862579689E+00   -0.120310239989447183E+03
    0.801703396806647373E+00   -0.120310078733482513E+03
    0.801686400605242100E+00   -0.120310034364205890E+03
    0.801686400605242100E+00   -0.120310034364205890E+03
    0.801677357895121179E+00   -0.120310010759763074E+03
    0.801677357895121179E+00   -0.120310010759763074E+03
    0.481669954805363010E+00   -0.120309984722943582E+03
    0.481669954805363010E+00   -0.120309984722943582E+03
    0.481690214859921695E+00   -0.120309931845687487E+03
    0.481690214859921695E+00   -0.120309931845687487E+03
    0.481690883636474609E+00   -0.120309930100343905E+03
    0.481690883636474609E+00   -0.120309930100343905E+03
    0.481732010841369629E+00   -0.120309822782397831E+03
    0.801485379781951335E+00   -0.120309509948622946E+03
